217.48316074302826,8.678591895268994,239
379.042080152135,15.125545874611674,237
382.1489824484639,15.249525758829803,255
385.2558847447929,15.373505643047931,255
388.3627870411219,15.49748552726606,255
391.46968933745086,15.621465411484188,255
394.57659163377986,15.745445295702316,239
205.0294824422382,8.811735415367387,254
208.13598975196908,8.945246558024468,255
211.24249706169996,9.07875770068155,255
214.34900437143082,9.21226884333863,255
217.4555116811617,9.345779985995712,255
378.99389178716757,16.288359404163955,237
382.10039909689846,16.421870546821037,255
385.20690640662934,16.55538168947812,255
388.31341371636023,16.688892832135203,255
391.4199210260911,16.822403974792284,255
394.52642833582195,16.955915117449365,239
205.0014835111903,9.440715532928637,255
208.10756659469317,9.58375667736695,255
211.21364967819605,9.726797821805262,255
214.31973276169893,9.869838966243575,255
217.4258158452018,10.012880110681888,255
378.94213618735176,17.451019621474146,254
382.04821927085464,17.59406076591246,255
385.1543023543575,17.737101910350773,255
388.2603854378604,17.880143054789084,255
391.3664685213633,18.023184199227398,255
204.97155502810523,10.069606790879815,255
208.07718464974317,10.22217659074163,255
211.18281427138115,10.374746390603446,255
214.2884438930191,10.527316190465262,255
217.39407351465707,10.679885990327078,255
378.8868138398309,18.613515583141478,254
381.99244346146884,18.766085383003293,255
385.0980730831068,18.91865518286511,255
388.2037027047447,19.071224982726925,255
391.3093323263827,19.22379478258874,255
204.93969727468132,10.698403269856893,255
208.04484420308557,10.86050028909715,255
211.14999113148983,11.022597308337405,255
214.2551380598941,11.184694327577661,255
217.36028498829836,11.346791346817918,255
378.82792526532,19.775836347311227,254
381.9330721937243,19.937933366551484,255
385.0382191221285,20.10003038579174,255
388.1433660505328,20.262127405031993,255
391.2485129789371,20.42422442427225,255
201.80127554243074,11.155476338488116,235
204.90591055077584,11.327099051387933,255
208.0105455591209,11.49872176428775,255
211.115180567466,11.670344477187568,255
214.2198155758111,11.841967190087384,255
217.32445058415618,12.013589902987201,255
378.7654710181008,20.937970973777695,255
381.87010602644585,21.10959368667751,255
384.97474103479095,21.28121639957733,255
388.07937604313605,21.452839112477147,255
391.18401105148115,21.62446182537696,239
201.7661013081235,11.774541426767758,235
204.87019517440234,11.9556882179488,255
207.97428904068116,12.136835009129843,255
211.07838290695997,12.317981800310886,255
214.1824767732388,12.499128591491928,255
217.28657063951763,12.68027538267297,255
378.69945168601646,22.099908524087176,255
381.80354555229525,22.28105531526822,255
384.9076394185741,22.46220210644926,255
388.0117332848529,22.643348897630304,255
391.1158271511317,22.824495688811346,239
201.7290279744286,12.393495688579186,235
204.83255148172748,12.584164853018867,255
207.9360749890264,12.774834017458547,255
211.03959849632528,12.965503181898226,255
214.1431220036242,13.156172346337906,255
217.2466455109231,13.346841510777585,255
220.350169018222,13.537510675217266,239
375.52634438316704,23.070968897201254,235
378.62986789046596,23.261638061640934,255
381.7333913977649,23.452307226080617,255
384.8369149050638,23.642976390520296,255
387.94043841236265,23.833645554959975,255
391.04396191966157,24.024314719399655,239
201.69005589029436,13.01233329808916,235
204.7929798270681,13.212523041136686,255
207.8959037638419,13.412712784184212,255
210.99882770061564,13.612902527231737,255
214.1017516373894,13.813092270279263,255
217.20467557416316,14.013282013326789,255
220.3075995109369,14.213471756374314,239
375.4537963496249,24.22295890875059,235
378.5567202863987,24.42314865179812,255
381.6596442231724,24.623338394845643,255
384.76256815994617,24.82352813789317,255
387.86549209671995,25.023717880940694,255
390.96841603349367,25.22390762398822,239
201.6491854225409,13.631048430562418,252
204.7514805828877,13.840756867955685,255
207.85377574323448,14.050465305348952,255
210.95607090358126,14.260173742742221,255
214.05836606392805,14.469882180135489,255
217.16066122427483,14.679590617528756,255
220.26295638462162,14.889299054922025,239
375.3777144019608,25.37472092458542,235
378.48000956230754,25.58442936197869,255
381.5823047226543,25.794137799371956,255
384.6845998830011,26.003846236765227,255
387.7868950433479,26.213554674158495,255
390.8891902036947,26.423263111551762,239
201.60641695585664,14.249635262416488,252
204.7080541397929,14.46886042029982,255
207.80969132372917,14.688085578183149,255
210.91132850766542,14.90731073606648,255
214.01296569160166,15.12653589394981,255
217.1146028755379,15.34576105183314,255
220.2162400594742,15.564986209716471,255
375.298099256287,26.526244103883002,235
378.39973644022325,26.74546926176633,255
381.5013736241595,26.96469441964966,255
384.60301080809575,27.183919577532993,255
387.704647992032,27.403144735416323,255
201.56175089279466,14.868087971276534,252
204.66270090652995,15.096827786219249,255
207.76365092026526,15.325567601161966,255
210.86460093400055,15.554307416104681,255
213.96555094773586,15.783047231047398,255
217.06650096147118,16.011787045990115,255
220.16745097520646,16.240526860932828,255
375.2149516619716,27.677517608068623,235
378.31590167570687,27.90625742301134,255
381.4168516894422,28.134997237954057,255
384.5178017031775,28.363737052896774,255
387.6187517169128,28.592476867839487,255
201.51518765376895,15.486400736030115,252
204.61542130998077,15.724653055045962,255
207.7156549661926,15.96290537406181,255
210.81588862240443,16.201157693077658,255
213.91612227861626,16.439410012093507,255
217.01635593482808,16.677662331109353,255
220.1165895910399,16.915914650125202,255
375.1282724016314,28.8285306009176,235
378.2285060578432,29.066782919933445,255
381.3287397140551,29.305035238949294,255
384.4289733702669,29.543287557965144,255
387.52920702647873,29.78153987698099,255
201.46672767705044,16.10456773688201,252
204.5662157951589,16.352330317449425,255
207.66570391326738,16.600092898016843,255
210.76519203137585,16.847855478584258,255
213.86468014948431,17.095618059151672,255
216.96416826759278,17.34338063971909,255
220.06365638570125,17.591143220286504,255
375.0380622911247,29.97927224865728,235
378.13755040923314,30.227034829224696,255
381.2370385273416,30.474797409792114,255
384.3365266454501,30.722559990359528,255
387.43601476355855,30.970322570926943,255
201.4163714187629,16.722583155408977,252
204.51508482520543,16.979853665492193,255
207.61379823164793,17.237124175575406,255
210.71251163809043,17.494394685658623,255
213.81122504453293,17.751665195741836,255
216.90993845097546,18.008935705825053,255
220.00865185741796,18.26620621590827,255
378.04303558598576,31.387002230152234,255
381.1417489924283,31.64427274023545,255
384.2404623988708,31.901543250318664,255
387.3391758053133,32.15881376040188,255
201.36411935287865,17.340441174614533,235
204.46202888138447,17.607217192685525,255
207.5599384098903,17.873993210756517,255
210.65784793839612,18.14076922882751,255
213.75575746690194,18.407545246898504,255
216.85366699540776,18.674321264969496,255
219.9515765239136,18.941097283040488,255
377.9449624777107,32.54667420466112,254
381.0428720062165,32.813450222732115,255
384.14078153472235,33.08022624080311,255
387.23869106322815,33.3470022588741,255
201.30997197121397,17.958135978983684,235
204.4070484630788,18.234414994044972,255
207.50412495494362,18.510694009106256,255
210.60120144680846,18.786973024167544,255
213.6982779386733,19.063252039228832,255
216.7953544305381,19.33953105429012,255
219.89243092240295,19.615810069351408,255
377.8433320075093,33.706039837477064,254
380.94040849937414,33.982318852538356,255
384.03748499123895,34.25859786759964,255
387.13456148310377,34.53487688266093,255
201.2539297834247,18.575661754537688,235
204.35014408778505,18.86144116614596,255
207.44635839214544,19.147220577754233,255
210.54257269650583,19.432999989362504,255
213.63878700086622,19.718779400970774,255
216.73500130522658,20.00455881257905,255
219.83121560958696,20.29033822418732,255
377.73814513196635,34.865088216209195,254
380.83435943632674,35.15086762781747,255
383.93057374068707,35.43664703942574,255
387.02678804504745,35.72242645103401,255
204.29131629110887,19.488289807179353,255
207.3866392652166,19.783566925469948,255
210.4819622393243,20.078844043760544,255
213.57728521343202,20.37412116205114,255
216.6726081875397,20.66939828034174,255
219.76793116164743,20.964675398632334,255
377.62940284114063,36.02380843145274,237
380.72472581524835,36.319085549743335,255
383.82004878935606,36.614362668033934,255
386.9153717634638,36.90963978632453,255
204.23056562675993,20.114955017007016,255
207.32496813625627,20.419727062719243,255
210.41937064575265,20.72449910843147,255
213.513773155249,21.029271154143697,255
216.60817566474537,21.334043199855927,255
219.70257817424172,21.638815245568154,255
222.7969806837381,21.94358729128038,238
377.5171061585562,37.18218957689176,236
380.6115086680526,37.486961622603985,255
383.70591117754896,37.79173366831621,255
386.8003136870453,38.09650571402844,255
204.16789266654652,20.741430897217324,255
207.26134558573662,21.055695001720615,255
210.35479850492672,21.369959106223906,255
213.44825142411682,21.6842232107272,255
216.54170434330692,21.99848731523049,255
219.63515726249702,22.312751419733786,255
222.72861018168712,22.627015524237077,238
380.49470906038215,38.65448485390501,254
383.58816197957225,38.968748958408305,255
386.68161489876235,39.28301306291159,255
204.10329800037047,21.3677115511807,255
207.1957722124973,21.69146475650162,255
210.28824642462413,22.015217961822543,255
213.38072063675097,22.338971167143463,255
216.47319484887777,22.662724372464382,255
219.5656690610046,22.9864775777853,255
222.65814327313143,23.31023078310622,238
380.3743280915995,39.82164425447313,237
383.46680230372635,40.14539745979405,238
386.5592765158532,40.46915066511497,238
204.0367822362214,21.993791084105116,254
207.1282486337399,22.327030342955194,255
210.21971503125843,22.66026960180527,255
213.31118142877693,22.993508860655346,255
216.40264782629544,23.326748119505424,255
219.49411422381394,23.659987378355503,255
222.58558062133244,23.99322663720558,238
203.968346000171,22.619663603091563,254
207.0587754850221,22.96238577889598,255
210.14920496987315,23.3051079547004,255
213.23963445472424,23.64783013050482,255
216.33006393957533,23.990552306309233,255
219.42049342442638,24.33327448211365,255
222.51092290927747,24.67599665791807,239
225.60135239412853,25.018718833722488,238
203.89798993636717,23.245323217189533,255
206.9873534202515,23.597525084116647,255
210.07671690413588,23.94972695104376,255
213.16608038802022,24.301928817970875,255
216.25544387190456,24.65413068489799,255
219.34480735578893,25.006332551825103,255
222.43417083967327,25.358534418752217,255
225.5235343235576,25.71073628567933,255
228.61289780744198,26.062938152606446,238
200.73744630237604,23.509085794460752,236
203.82571470702797,23.870764037452457,255
206.91398311167993,24.23244228044416,255
210.00225151633185,24.594120523435866,255
213.0905199209838,24.955798766427566,255
216.17878832563574,25.31747700941927,255
219.2670567302877,25.679155252410975,255
222.35532513493962,26.04083349540268,255
225.44359353959155,26.402511738394384,255
228.5318619442435,26.76418998138609,239
200.6643767349743,24.124828962190207,254
203.75152099243545,24.495980176993132,255
206.8386652498966,24.867131391796057,255
209.92580950735774,25.238282606598986,255
213.01295376481886,25.60943382140191,255
216.10009802228,25.980585036204836,255
219.18724227974116,26.351736251007765,255
222.2743865372023,26.72288746581069,255
225.36153079466345,27.094038680613615,255
228.4486750521246,27.465189895416543,239
200.58941843803615,24.740345057841587,255
203.675409490929,25.120965751039147,255
206.76140054382188,25.50158644423671,255
209.84739159671474,25.882207137434275,255
212.9333826496076,26.26282783063184,255
216.01937370250047,26.6434485238294,255
219.10536475539334,27.024069217026963,255
222.1913558082862,27.404689910224526,255
225.27734686117907,27.78531060342209,255
228.36333791407193,28.16593129661965,239
200.51257211709768,25.355628287942977,255
203.59738091889918,25.745714876988252,255
206.68218972070068,26.13580146603353,255
209.76699852250218,26.525888055078806,255
212.85180732430368,26.915974644124084,255
215.93661612610518,27.30606123316936,255
219.02142492790668,27.696147822214638,255
222.10623372970818,28.086234411259912,255
225.19104253150968,28.47632100030519,255
228.27585133331118,28.866407589350466,239
197.3502409801508,25.57112404796484,235
200.43383849546566,25.97067286121429,255
203.51743601078053,26.370221674463743,255
206.60103352609536,26.769770487713192,255
209.68463104141023,27.169319300962645,255
212.7682285567251,27.568868114212094,255
215.85182607203996,27.968416927461544,255
218.9354235873548,28.367965740710996,255
222.01902110266965,28.767514553960446,255
225.10261861798452,29.167063367209895,255
228.18621613329938,29.566612180459348,239
197.27086110937697,26.17646571187374,252
200.35321831421098,26.585472988621767,255
203.43557551904502,26.994480265369795,255
206.51793272387903,27.403487542117823,255
209.60028992871304,27.812494818865847,255
212.68264713354705,28.221502095613875,255
215.76500433838106,28.630509372361903,255
218.84736154321507,29.03951664910993,255
221.92971874804908,29.44852392585796,255
225.01207595288312,29.857531202605983,255
228.09443315771713,30.26653847935401,239
197.18962445012824,26.781560992918113,253
200.27071233216148,27.200022883432457,255
203.35180021419472,27.618484773946804,255
206.43288809622797,28.036946664461148,255
209.51397597826124,28.455408554975495,255
212.5950638602945,28.87387044548984,255
215.67615174232773,29.292332336004186,255
218.757239624361,29.71079422651853,255
221.83832750639425,30.129256117032877,255
224.9194153884275,30.54771800754722,255
228.00050327046077,30.96617989806157,239
197.10653176703497,27.38640419571072,254
200.18632132589488,27.814316761268703,255
203.2661108847548,28.24222932682668,255
206.34590044361474,28.670141892384663,255
209.42569000247465,29.09805445794264,255
212.50547956133457,29.525967023500623,255
215.58526912019448,29.9538795890586,255
218.6650586790544,30.381792154616583,255
221.74484823791434,30.80970472017456,255
224.82463779677425,31.237617285732544,255
227.90442735563417,31.665529851290522,239
197.02158384219712,27.990989627236992,254
200.10004608973145,28.42834884016257,255
203.17850833726578,28.86570805308815,255
206.25697058480011,29.303067266013727,255
209.33543283233445,29.740426478939305,255
212.41389507986878,30.177785691864884,255
215.4923573274031,30.615144904790462,255
218.57081957493745,31.05250411771604,255
221.64928182247178,31.48986333064162,255
224.7277440700061,31.927222543567193,255
227.80620631754041,32.364581756492775,239
196.93478147517698,28.5953115969086,255
200.0118874357266,29.042113340610296,255
203.08899339627627,29.488915084311994,255
206.1660993568259,29.93571682801369,255
209.24320531737553,30.382518571715387,255
212.32031127792519,30.829320315417085,255
215.39741723847482,31.27612205911878,255
218.47452319902445,31.72292380282048,255
221.5516291595741,32.16972554652217,255
224.62873512012374,32.61652729022387,255
227.70584108067337,33.06332903392557,239
196.84612548299143,29.199364416616987,255
199.92184619366316,29.65560448562663,255
202.99756690433492,30.111844554636267,255
206.07328761500665,30.56808462364591,255
209.14900832567838,31.02432469265555,255
212.22472903635014,31.48056476166519,255
215.30044974702187,31.93680483067483,255
218.3761704576936,32.39304489968447,255
221.45189116836534,32.849284968694114,255
224.5276118790371,33.30552503770375,255
227.60333258970883,33.76176510671339,238
196.75561670010444,29.80314240078698,255
199.82992321104356,30.26881650079928,255
202.9042297219827,30.734490600811572,255
205.97853623292184,31.20016470082387,255
209.05284274386096,31.665838800836166,255
212.1271492548001,32.13151290084846,255
215.2014557657392,32.59718700086076,255
218.27576227667836,33.06286110087306,255
221.3500687876175,33.52853520088535,255
224.4243752985566,33.99420930089765,255
196.66325597841913,30.406639866430243,255
199.73611935308193,30.881743614343215,255
202.80898272774473,31.35684736225619,255
205.88184610240754,31.83195111016916,255
208.95470947707034,32.30705485808213,255
212.02757285173314,32.78215860599511,255
215.10043622639594,33.25726235390808,255
218.17329960105874,33.73236610182105,255
221.24616297572155,34.207469849734025,255
224.31902635038435,34.682573597647,239
196.56904418726987,31.009851133198783,255
199.64043550269596,31.494380057155013,255
202.71182681812203,31.978908981111243,255
205.78321813354813,32.46343790506747,255
208.85460944897423,32.947966829023706,255
211.92600076440033,33.43249575297994,255
214.99739207982643,33.917024676936165,255
218.0687833952525,34.4015536008924,255
221.1401747106786,34.88608252484863,255
224.2115660261047,35.37061144880486,238
196.47298221341381,31.612770523438428,255
199.5428725604984,32.106720062867154,255
202.612762907583,32.60066960229588,255
205.6826532546676,33.09461914172461,255
208.7525436017522,33.588568681153326,255
211.8224339488368,34.08251822058205,255
214.89232429592138,34.57646776001078,255
217.96221464300598,35.070417299439505,255
221.03210499009055,35.56436683886823,238
196.3750709610229,32.215392362242255,255
199.4434314447889,32.71875786790229,255
202.51179192855489,33.222123373562326,255
205.58015241232087,33.72548887922236,255
208.64851289608686,34.228854384882396,255
211.71687337985284,34.73221989054243,255
214.78523386361883,35.23558539620247,255
217.8535943473848,35.7389509018625,239
196.27531135167513,32.817710977504014,255
199.34211309154506,33.33048771152752,255
202.408914831415,33.843264445551014,255
205.47571657128492,34.35604117957452,255
208.54251831115482,34.868817913598015,255
211.60932005102475,35.38159464762152,255
214.67612179089468,35.894371381645016,255
217.7429235307646,36.40714811566852,238
196.17370432434592,33.419720699971506,255
199.23891845441383,33.941903835908555,255
202.30413258448175,34.46408697184561,255
205.36934671454964,34.986270107782666,255
208.43456084461755,35.50845324371972,255
211.49977497468547,36.03063637965678,255
214.56498910475335,36.55281951559383,255
196.0702508353993,34.02141586329994,255
199.13384850470243,34.553000486164,255
202.19744617400553,35.08458510902807,255
205.26104384330864,35.61616973189213,255
208.32464151261175,36.14775435475619,255
211.38823918191488,36.67933897762025,255
214.451836851218,37.210923600484314,239
195.96495185857893,34.62279080410531,255
199.02690423136923,35.16377191041945,255
202.08885660415953,35.7047530167336,255
205.15080897694983,36.24573412304774,255
208.21276134974013,36.78671522936189,255
211.2747137225304,37.32769633567603,255
214.3366660953207,37.86867744199018,239
195.8578083849989,35.2238398620176,255
198.9180866410145,35.77421235986163,255
201.9783648970301,36.32458485770565,255
205.0386431530457,36.874957355549675,255
208.09892140906132,37.4253298533937,255
211.15919966507693,37.97570235123773,255
195.74882142313433,35.8245573797342,255
198.8073967578708,36.38431608879255,255
201.86597209260728,36.944074797850895,255
204.92454742734375,37.503833506909245,255
207.98312276208023,38.06359221596759,255
211.0416980968167,38.62335092502594,255
195.63799199881205,36.424937703073056,255
198.69483562379347,36.99407735468357,255
201.7516792487749,37.56321700629409,255
204.80852287375635,38.1323566579046,255
207.86536649873779,38.70149630951512,255
210.92221012371922,39.270635961125635,255
195.5253211552008,37.02497518102588,255
198.5804042982508,37.60349041822941,255
201.63548744130082,38.18200565543294,255
204.69057058435084,38.76052089263647,255
207.74565372740085,39.33903612984,255
210.80073687045086,39.91755136704353,239
195.4108099528015,37.62466416581143,254
198.46410385831402,38.21254954340223,255
201.51739776382655,38.80043492099304,255
204.57069166933906,39.38832029858384,255
207.6239855748516,39.976205676174644,255
210.67727948036412,40.56409105376545,239
195.29445946943716,38.223999012928594,254
198.3459353986471,38.821248997505606,255
201.39741132785707,39.41849898208261,255
204.448887257067,40.01574896665962,255
207.50036318627699,40.612998951236634,255
195.17627080024286,38.82297408120952,253
198.22590003149665,39.42958305122842,255
201.27552926275044,40.03619202124732,255
204.32515849400423,40.64280099126622,255
207.37478772525805,41.24940996128512,255
195.05624505765536,39.42158373287276,253
198.10399888668124,40.0375459786989,255
201.1517527157071,40.65350822452504,255
204.19950654473297,41.26947047035117,255
207.24726037375882,41.88543271617731,255
194.93438337140267,40.019822333576286,252
197.98023311158082,40.64513205753842,255
201.02608285175899,41.270441781500544,255
204.07193259193716,41.89575150546268,255
207.11778233211533,42.52106122942481,255
194.81068688849336,40.61768425247055,235
197.85460387112607,41.252335568915406,255
200.89852085375878,41.88698688536026,255
203.9424378363915,42.52163820180511,255
206.9863548190242,43.15628951824996,239
197.72711234778725,41.85915079759917,255
200.76906792236858,42.503137732946854,255
203.81102349694993,43.14712466829453,255
197.59775974156307,42.46557203201366,255
200.63772527604866,43.118888524813876,255
203.67769081053424,43.772205017614084,239
197.46654726996957,43.07159356429128,254
200.50449415104603,43.734233465280376,255
328.6064218049027,115.30777098087697,254
331.540407713875,116.33730465034908,255
334.4743936228474,117.3668383198212,239
325.32030252841184,115.27684844847727,237
328.25111606470387,116.31537861467977,255
331.1819296009959,117.35390878088226,255
334.11274313728785,118.39243894708477,255
337.0435566735799,119.43096911328726,255
339.9743702098719,120.46949927948975,238
324.96510712230855,116.2743745559492,254
327.892720699987,117.32189144384063,255
330.82033427766544,118.36940833173206,255
333.7479478553439,119.41692521962351,255
336.6755614330224,120.46444210751494,255
339.6031750107008,121.51195899540637,255
342.53078858837927,122.55947588329781,255
345.45840216605774,123.60699277118924,239
348.3860157437362,124.65450965908067,238
351.3136293214146,125.7020265469721,238
321.6824669576038,116.2143124947725,253
324.6068530208547,117.27080624472498,255
327.53123908410566,118.32729999467745,255
330.4556251473566,119.38379374462993,255
333.38001121060756,120.4402874945824,255
336.3043972738585,121.49678124453489,255
339.22878333710946,122.55327499448735,255
342.1531694003604,123.60976874443983,255
345.07755546361136,124.66626249439231,255
348.0019415268623,125.7227562443448,255
350.92632759011326,126.77924999429727,255
353.85071365336415,127.83574374424974,239
321.3244125726865,117.2006734681181,255
324.2455435960746,118.26613413601008,255
327.16667461946264,119.33159480390206,255
330.0878056428507,120.39705547179405,255
333.00893666623875,121.46251613968603,255
335.9300676896268,122.52797680757801,255
338.85119871301487,123.59343747547,255
341.7723297364029,124.65889814336198,255
344.693460759791,125.72435881125396,255
347.61459178317904,126.78981947914595,255
350.5357228065671,127.85528014703792,255
353.45685382995515,128.9207408149299,255
318.045485271295,117.1115137467795,236
320.9633337600224,118.1859313040894,255
323.8811822487499,119.2603488613993,255
326.7990307374774,120.33476641870921,255
329.71687922620487,121.40918397601911,255
332.63472771493235,122.48360153332901,255
335.55257620365984,123.55801909063891,255
338.47042469238727,124.63243664794882,255
341.38827318111476,125.70685420525872,255
344.30612166984224,126.78127176256862,255
347.2239701585697,127.85568931987852,255
350.1418186472972,128.93010687718842,255
353.05966713602464,130.00452443449834,255
355.97751562475213,131.07894199180825,239
317.68469542805724,118.08671239516383,254
320.5992339182229,119.17007672906442,255
323.51377240838855,120.253441062965,255
326.42831089855423,121.33680539686559,255
329.3428493887199,122.42016973076618,255
332.25738787888554,123.50353406466675,255
335.1719263690512,124.58689839856734,255
338.0864648592169,125.67026273246793,255
341.00100334938253,126.75362706636851,255
343.9155418395482,127.8369914002691,255
346.8300803297139,128.92035573416968,255
349.7446188198795,130.00372006807027,255
352.6591573100452,131.08708440197086,255
355.5736958002109,132.17044873587145,255
317.32091541547663,119.06079956643806,255
320.23211647433425,120.15310047989162,255
323.1433175331918,121.24540139334518,255
326.0545185920494,122.33770230679875,255
328.965719650907,123.4300032202523,255
331.8769207097646,124.52230413370586,255
334.78812176862215,125.61460504715942,255
337.69932282747976,126.70690596061299,255
340.6105238863373,127.79920687406654,255
343.52172494519493,128.8915077875201,255
346.4329260040525,129.98380870097367,255
349.34412706291005,131.07610961442722,255
352.25532812176766,132.16841052788078,255
355.1665291806252,133.26071144133434,255
358.07773023948283,134.3530123547879,238
314.0463124313728,118.93253888026841,235
316.95414865758926,120.03376609212275,255
319.8619848838057,121.13499330397708,255
322.76982111002206,122.23622051583142,255
325.6776573362385,123.33744772768576,255
328.58549356245493,124.43867493954009,255
331.49332978867136,125.53990215139444,255
334.40116601488774,126.64112936324878,255
337.30900224110417,127.74235657510312,255
340.2168384673206,128.84358378695745,255
343.124674693537,129.9448109988118,255
346.0325109197534,131.04603821066613,255
348.94034714596984,132.14726542252046,255
351.84818337218627,133.2484926343748,255
354.75601959840264,134.34971984622914,255
357.6638558246191,135.45094705808347,239
313.67995458263016,119.8954596692012,252
316.5843986065434,121.0056028142864,255
319.48884263045665,122.1157459593716,255
322.3932866543699,123.2258891044568,255
325.29773067828313,124.33603224954199,255
328.2021747021964,125.44617539462719,255
331.1066187261096,126.55631853971238,255
334.01106275002286,127.66646168479758,255
336.9155067739361,128.77660482988279,255
339.81995079784934,129.88674797496796,255
342.7243948217626,130.99689112005316,255
345.62883884567583,132.10703426513837,255
348.5332828695891,133.21717741022357,255
351.4377268935023,134.32732055530875,255
354.34217091741556,135.43746370039395,255
357.2466149413288,136.54760684547915,239
313.31064425869073,120.85725195640572,253
316.2116687425675,121.97630058563169,255
319.11269322644426,123.09534921485768,255
322.01371771032103,124.21439784408365,255
324.9147421941978,125.33344647330964,255
327.81576667807457,126.45249510253561,255
330.71679116195133,127.5715437317616,255
333.6178156458281,128.69059236098755,255
336.51884012970487,129.80964099021355,255
339.41986461358164,130.92868961943952,255
342.3208890974584,132.0477382486655,255
345.2219135813352,133.16678687789147,255
348.12293806521194,134.28583550711747,255
351.0239625490887,135.40488413634344,255
353.9249870329655,136.5239327655694,255
356.82601151684224,137.64298139479538,239
312.9383849356439,121.81790668912659,254
315.8359625739369,122.94585026958146,255
318.7335402122299,124.07379385003634,255
